id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100347097,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,解藥性例／草稿,げやくせいれい／そうこう,,,,,Ｖ１１：１１１５,https://kokusho.nijl.ac.jp/biblio/100347097/manifest,https://kokusho.nijl.ac.jp/biblio/100347097,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７６８
nijl:100347098,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,瘈狗傷考,けいくしょうこう,,,,,Ｖ１１：１１１８,https://kokusho.nijl.ac.jp/biblio/100347098/manifest,https://kokusho.nijl.ac.jp/biblio/100347098,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７６９
nijl:100347099,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,瘈狗傷考,けいくしょうこう,,,,,Ｖ１１：１１１９,https://kokusho.nijl.ac.jp/biblio/100347099/manifest,https://kokusho.nijl.ac.jp/biblio/100347099,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７７０
nijl:100347100,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,瘈狗傷考,けいくしょうこう,,,,,Ｖ１１：１１２０,https://kokusho.nijl.ac.jp/biblio/100347100/manifest,https://kokusho.nijl.ac.jp/biblio/100347100,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７７１
nijl:100347101,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,經驗日新録,けいけんにっしんろく,,,,,Ｖ１１：１１２１,https://kokusho.nijl.ac.jp/biblio/100347101/manifest,https://kokusho.nijl.ac.jp/biblio/100347101,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７７２
nijl:100347102,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古方節義,こほうせつぎ,,,,,Ｖ１１：１１２２,https://kokusho.nijl.ac.jp/biblio/100347102/manifest,https://kokusho.nijl.ac.jp/biblio/100347102,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７７３
nijl:100347103,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,經權方,けいけんほう,,,,,Ｖ１１：１１２３,https://kokusho.nijl.ac.jp/biblio/100347103/manifest,https://kokusho.nijl.ac.jp/biblio/100347103,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７７４
nijl:100347104,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,和田泰純經驗方／痔秘方録,わだたいじゅんけいけんほう／じひほうろく,,,,,Ｖ１１：１１２４,https://kokusho.nijl.ac.jp/biblio/100347104/manifest,https://kokusho.nijl.ac.jp/biblio/100347104,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７７５－０００Ｅ
nijl:100347105,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,經驗方,けいけんほう,,,,,Ｖ１１：１１２５,https://kokusho.nijl.ac.jp/biblio/100347105/manifest,https://kokusho.nijl.ac.jp/biblio/100347105,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７７６
nijl:100347106,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,経驗方,けいけんほう,,,,,Ｖ１１：１１２６,https://kokusho.nijl.ac.jp/biblio/100347106/manifest,https://kokusho.nijl.ac.jp/biblio/100347106,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７７７
nijl:100347107,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,経驗方,けいけんほう,,,,,Ｖ１１：１１２７,https://kokusho.nijl.ac.jp/biblio/100347107/manifest,https://kokusho.nijl.ac.jp/biblio/100347107,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７７８
nijl:100347108,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,経驗藥方,けいけんやくほう,,,,,Ｖ１１：１１２８,https://kokusho.nijl.ac.jp/biblio/100347108/manifest,https://kokusho.nijl.ac.jp/biblio/100347108,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７７９
nijl:100347109,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,經驗良方,けいけんりょうほう,,,,,Ｖ１１：１１２９,https://kokusho.nijl.ac.jp/biblio/100347109/manifest,https://kokusho.nijl.ac.jp/biblio/100347109,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７８０
nijl:100347110,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,經方或問／醫方淵源考,けいほうわくもん／いほうえんげんこう,,,,,Ｖ１１：１１３０,https://kokusho.nijl.ac.jp/biblio/100347110/manifest,https://kokusho.nijl.ac.jp/biblio/100347110,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７８１－０００Ｅ
nijl:100347111,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,螢雪餘話,けいせつよわ,,,,,Ｖ１１：１１３１,https://kokusho.nijl.ac.jp/biblio/100347111/manifest,https://kokusho.nijl.ac.jp/biblio/100347111,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７８２
nijl:100347112,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,螢雪餘話,けいせつよわ,,,,,Ｖ１１：１１３２,https://kokusho.nijl.ac.jp/biblio/100347112/manifest,https://kokusho.nijl.ac.jp/biblio/100347112,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７８３
nijl:100347113,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,惠徳方,けいとくほう,,,,,Ｖ１１：１１３３,https://kokusho.nijl.ac.jp/biblio/100347113/manifest,https://kokusho.nijl.ac.jp/biblio/100347113,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７８４
nijl:100347114,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,惠徳方,けいとくほう,,,,,Ｖ１１：１１３４,https://kokusho.nijl.ac.jp/biblio/100347114/manifest,https://kokusho.nijl.ac.jp/biblio/100347114,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７８５
nijl:100347115,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,惠徳方,けいとくほう,,,,,Ｖ１１：１１３５,https://kokusho.nijl.ac.jp/biblio/100347115/manifest,https://kokusho.nijl.ac.jp/biblio/100347115,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７８６
nijl:100347116,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,惠徳方,けいとくほう,,,,,Ｖ１１：１１３６,https://kokusho.nijl.ac.jp/biblio/100347116/manifest,https://kokusho.nijl.ac.jp/biblio/100347116,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７８７
nijl:100347117,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,穴名僃考,けつめいびこう,,,,,Ｖ１１：１１３７,https://kokusho.nijl.ac.jp/biblio/100347117/manifest,https://kokusho.nijl.ac.jp/biblio/100347117,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７８８
nijl:100347118,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,血瘤治驗,けつりゅうちけん,,,,,Ｖ１１：１１３８,https://kokusho.nijl.ac.jp/biblio/100347118/manifest,https://kokusho.nijl.ac.jp/biblio/100347118,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７８９
nijl:100347119,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,血論,けつろん,,,,,Ｖ１１：１１３９,https://kokusho.nijl.ac.jp/biblio/100347119/manifest,https://kokusho.nijl.ac.jp/biblio/100347119,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７９０
nijl:100347120,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,外科小備,げかしょうび,,,,,Ｖ１１：１１４０,https://kokusho.nijl.ac.jp/biblio/100347120/manifest,https://kokusho.nijl.ac.jp/biblio/100347120,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７９１
nijl:100347121,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,卷懷食鏡,かんかいしょっきょう,,,,,Ｖ１１：１１４１,https://kokusho.nijl.ac.jp/biblio/100347121/manifest,https://kokusho.nijl.ac.jp/biblio/100347121,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７９２－０００Ｅ
nijl:100347122,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,建殊録,けんしゅろく,,,,,Ｖ１１：１１４４,https://kokusho.nijl.ac.jp/biblio/100347122/manifest,https://kokusho.nijl.ac.jp/biblio/100347122,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７９３
nijl:100347123,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,續建殊録,ぞくけんしゅろく,,,,,Ｖ１１：１１４５,https://kokusho.nijl.ac.jp/biblio/100347123/manifest,https://kokusho.nijl.ac.jp/biblio/100347123,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７９４
nijl:100347124,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,險證百問,けんしょうひゃくもん,,,,,Ｖ１１：１１４７,https://kokusho.nijl.ac.jp/biblio/100347124/manifest,https://kokusho.nijl.ac.jp/biblio/100347124,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７９５
nijl:100347125,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,硯北隨鈔,けんほくずいしょう,,,,,Ｖ１１：１１４９,https://kokusho.nijl.ac.jp/biblio/100347125/manifest,https://kokusho.nijl.ac.jp/biblio/100347125,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７９６－０００Ｃ
nijl:100347126,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,原病各論,げんびょうかくろん,,,,,Ｖ１１：１１５１,https://kokusho.nijl.ac.jp/biblio/100347126/manifest,https://kokusho.nijl.ac.jp/biblio/100347126,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１７９７
nijl:100369256,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,濟生三方,さいせいさんぽう,,,,,Ｖ１０：７３,https://kokusho.nijl.ac.jp/biblio/100369256/manifest,https://kokusho.nijl.ac.jp/biblio/100369256,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１６２
nijl:100369257,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,官刻増廣太平和劑局方,かんこくぞうこうたいへいわざいきょくほう,,,,,Ｖ１０：１２６,https://kokusho.nijl.ac.jp/biblio/100369257/manifest,https://kokusho.nijl.ac.jp/biblio/100369257,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１６３
nijl:100369258,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,安政箇勞痢流行記,あんせいころりりゅうこうき,,,,,Ｖ１０：４３７,https://kokusho.nijl.ac.jp/biblio/100369258/manifest,https://kokusho.nijl.ac.jp/biblio/100369258,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１６４
nijl:100369259,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,眼科則,がんかそく,,,,,Ｖ１１：２００,https://kokusho.nijl.ac.jp/biblio/100369259/manifest,https://kokusho.nijl.ac.jp/biblio/100369259,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１６５
nijl:100369260,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,竒方録,きほうろく,,,,,Ｖ１１：２８６,https://kokusho.nijl.ac.jp/biblio/100369260/manifest,https://kokusho.nijl.ac.jp/biblio/100369260,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１６６
nijl:100369261,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,大同類聚方,だいどうるいじゅほう,,,,,Ｖ１１：２８７,https://kokusho.nijl.ac.jp/biblio/100369261/manifest,https://kokusho.nijl.ac.jp/biblio/100369261,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１６７
nijl:100369262,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,大同類聚方,だいどうるいじゅほう,,,,,Ｖ１１：２８８,https://kokusho.nijl.ac.jp/biblio/100369262/manifest,https://kokusho.nijl.ac.jp/biblio/100369262,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１６８
nijl:100369263,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,喫茶養生記,きっさようじょうき,,,,,Ｖ１１：２８９,https://kokusho.nijl.ac.jp/biblio/100369263/manifest,https://kokusho.nijl.ac.jp/biblio/100369263,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１６９
nijl:100369264,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,大同類聚方,だいどうるいじゅほう,,,,,Ｖ１１：２９０,https://kokusho.nijl.ac.jp/biblio/100369264/manifest,https://kokusho.nijl.ac.jp/biblio/100369264,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１７０
nijl:100369265,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,家秘正傳栗崎流秘方書,かひせいでんくりさきりゅうひほうしょ,,,,,Ｖ１１：２９１,https://kokusho.nijl.ac.jp/biblio/100369265/manifest,https://kokusho.nijl.ac.jp/biblio/100369265,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１７１
nijl:100369266,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,京都和田氏澼嚢辨／并ニ淺井氏説,きょうとわだしへきのうべん／ならびにあさいしせつ,,,,,Ｖ１１：２９２,https://kokusho.nijl.ac.jp/biblio/100369266/manifest,https://kokusho.nijl.ac.jp/biblio/100369266,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１７２
nijl:100369267,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,瀧の効能記,たきのこうのうき,,,,,Ｖ１１：２９３,https://kokusho.nijl.ac.jp/biblio/100369267/manifest,https://kokusho.nijl.ac.jp/biblio/100369267,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１７３
nijl:100369268,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,南蠻流癩瘡秘方,なんばんりゅうらいそうひほう,,,,,Ｖ１１：２９４,https://kokusho.nijl.ac.jp/biblio/100369268/manifest,https://kokusho.nijl.ac.jp/biblio/100369268,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１７４
nijl:100369269,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,方鑑,ほうかん,,,,,Ｖ１１：２９５,https://kokusho.nijl.ac.jp/biblio/100369269/manifest,https://kokusho.nijl.ac.jp/biblio/100369269,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１７５
nijl:100369270,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,妙藥不求人,みょうやくふきゅうじん,,,,,Ｖ１１：２９６,https://kokusho.nijl.ac.jp/biblio/100369270/manifest,https://kokusho.nijl.ac.jp/biblio/100369270,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１７６
nijl:100369271,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,傷寒論講録,しょうかんろんこうろく,,,,,Ｖ１１：３３１,https://kokusho.nijl.ac.jp/biblio/100369271/manifest,https://kokusho.nijl.ac.jp/biblio/100369271,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１７７
nijl:100369272,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,阿蘭陀流禁方／附諸瘍発蒙,おらんだりゅうきんぽう／ふしょようはつもう,,,,,Ｖ１１：２２３８,https://kokusho.nijl.ac.jp/biblio/100369272/manifest,https://kokusho.nijl.ac.jp/biblio/100369272,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１７８
nijl:100369273,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,長生療養方,ちょうせいりょうようほう,,,,,Ｖ１１：２２４４,https://kokusho.nijl.ac.jp/biblio/100369273/manifest,https://kokusho.nijl.ac.jp/biblio/100369273,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１７９
nijl:100369274,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,拾品考,じっぴんこう,,,,,Ｖ３０：７７,https://kokusho.nijl.ac.jp/biblio/100369274/manifest,https://kokusho.nijl.ac.jp/biblio/100369274,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１８０
nijl:100369275,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,應用本草,おうようほんぞう,,,,,Ｖ３０：７８,https://kokusho.nijl.ac.jp/biblio/100369275/manifest,https://kokusho.nijl.ac.jp/biblio/100369275,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１８１
nijl:100369276,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,寳餌正規／日本禁獣肉論,ほうじせいき／にほんきんじゅうにくろん,,,,,Ｖ３０：７９,https://kokusho.nijl.ac.jp/biblio/100369276/manifest,https://kokusho.nijl.ac.jp/biblio/100369276,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１８２
nijl:100369277,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,藥草畧譜,やくそうりゃくふ,,,,,Ｖ３０：８０,https://kokusho.nijl.ac.jp/biblio/100369277/manifest,https://kokusho.nijl.ac.jp/biblio/100369277,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１８３
nijl:100369278,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,萊八藥新論,きこんふろくびきゅうほうらいはちやくしんろん,,,,,Ｖ３０：８１,https://kokusho.nijl.ac.jp/biblio/100369278/manifest,https://kokusho.nijl.ac.jp/biblio/100369278,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１８４
nijl:100369279,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,古方藥説,こほうやくせつ,,,,,Ｖ３０：８２,https://kokusho.nijl.ac.jp/biblio/100369279/manifest,https://kokusho.nijl.ac.jp/biblio/100369279,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１８５
nijl:100369280,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,薬名考,やくめいこう,,,,,Ｖ３０：８４,https://kokusho.nijl.ac.jp/biblio/100369280/manifest,https://kokusho.nijl.ac.jp/biblio/100369280,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１８６
nijl:100369281,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,大和國産志,やまとこくさんし,,,,,Ｖ３０：８５,https://kokusho.nijl.ac.jp/biblio/100369281/manifest,https://kokusho.nijl.ac.jp/biblio/100369281,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１８７
nijl:100369282,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,藥名考,やくめいこう,,,,,Ｖ３０：８６,https://kokusho.nijl.ac.jp/biblio/100369282/manifest,https://kokusho.nijl.ac.jp/biblio/100369282,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１８８
nijl:100369283,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,諸國採藥記,しょこくさいやくき,,,,,Ｖ３０：８７,https://kokusho.nijl.ac.jp/biblio/100369283/manifest,https://kokusho.nijl.ac.jp/biblio/100369283,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１８９
nijl:100369284,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,木曽採藥記,きそさいやくき,,,,,Ｖ３０：８９,https://kokusho.nijl.ac.jp/biblio/100369284/manifest,https://kokusho.nijl.ac.jp/biblio/100369284,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１９０
nijl:100369285,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,外科正宗藥品異名考,げかせいそうやくひんいみょうこう,,,,,Ｖ３０：９３,https://kokusho.nijl.ac.jp/biblio/100369285/manifest,https://kokusho.nijl.ac.jp/biblio/100369285,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１９１
nijl:100369286,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,和蘭藥品標目／羣芳暦,おらんだやくひんひょうもく／ぐんぽうれき,,,,,Ｖ３０：９４,https://kokusho.nijl.ac.jp/biblio/100369286/manifest,https://kokusho.nijl.ac.jp/biblio/100369286,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１９２－０００Ｅ
nijl:100369287,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,於保志考,おおしこう,,,,,Ｖ３０：９５,https://kokusho.nijl.ac.jp/biblio/100369287/manifest,https://kokusho.nijl.ac.jp/biblio/100369287,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１９３
nijl:100369288,nijl:utokyo-medicine,東京大学総合図書館（医学・本草類，含鶚軒文庫）,,和薬名品改リ帳,わやくめいひんあらたまりちょう,,,,,Ｖ３０：９６,https://kokusho.nijl.ac.jp/biblio/100369288/manifest,https://kokusho.nijl.ac.jp/biblio/100369288,利用条件见 https://www.lib.u-tokyo.ac.jp/ja/library/contents/archives-top/reuse,,,,画像請求記号 ＤＩＧ－ＴＯＫＹ－０１１９４
